2014-06-17 09:19:00,10540263-x,53.900
2014-06-17 09:20:00,10540264-1,68.185
2014-06-17 09:20:00,10540264-2,59.370
2014-06-17 09:20:00,10540264-3,69.771
2014-06-17 09:20:00,10540261-1,70.974
2014-06-17 09:20:00,10540261-2,53.720
2014-06-17 09:20:00,10540264-x,53.518
2014-06-17 09:20:00,10540261-x,53.389
2014-06-17 09:24:00,10454538-1,74.034
2014-06-17 09:24:00,10454538-2,54.181
2014-06-17 09:24:00,10454538-3,72.955
2014-06-17 09:24:00,10454545-1,73.818
2014-06-17 09:24:00,10454545-2,52.187
2014-06-17 09:24:00,10454538-x,56.462
2014-06-17 09:24:00,10454545-x,55.227
2014-06-17 09:25:00,10498980-1,75
2014-06-17 09:25:00,10540262-3,73.429
2014-06-17 09:28:00,10454536-1,74.206
2014-06-17 09:28:00,10454536-2,54.038
2014-06-17 09:28:00,10454542-1,73.990
2014-06-17 09:28:00,10454542-2,52.735
2014-06-17 09:28:00,10454542-3,73.040
2014-06-17 09:28:00,10454536-x,56.549
2014-06-17 09:28:00,10454542-x,55.674
2014-06-17 09:29:00,10540263-1,69.213
2014-06-17 09:29:00,10540263-2,57.749
2014-06-17 09:29:00,10540263-3,381.425
2014-06-17 09:29:00,10540263-4,57.420
2014-06-17 09:29:00,10540263-x,53.725
2014-06-17 09:30:00,10540264-1,67.842
2014-06-17 09:30:00,10540264-2,59.158
2014-06-17 09:30:00,10540264-3,69.300
2014-06-17 09:30:00,10540261-1,70.416
2014-06-17 09:30:00,10540261-2,53.925
2014-06-17 09:30:00,10540264-x,53.099
2014-06-17 09:30:00,10540261-x,52.975
2014-06-17 09:34:00,10454538-1,73.947
2014-06-17 09:34:00,10454538-2,53.454
2014-06-17 09:34:00,10454538-3,72.869
2014-06-17 09:34:00,10454545-1,73.558
2014-06-17 09:34:00,10454545-2,51.790
2014-06-17 09:34:00,10454538-x,56.008
2014-06-17 09:34:00,10454545-x,54.777
2014-06-17 09:35:00,10498980-1,75
2014-06-17 09:35:00,10540262-3,73.342
2014-06-17 09:38:00,10454536-1,74.163
2014-06-17 09:38:00,10454536-2,53.063
2014-06-17 09:38:00,10454542-1,74.250
2014-06-17 09:38:00,10454542-2,51.622
2014-06-17 09:38:00,10454542-3,72.997
2014-06-17 09:38:00,10454536-x,56.005
2014-06-17 09:38:00,10454542-x,55.326
2014-06-17 09:39:00,10540263-1,68.785
2014-06-17 09:39:00,10540263-2,57.743
2014-06-17 09:39:00,10540263-3,381.425
2014-06-17 09:39:00,10540263-4,56.944
2014-06-17 09:39:00,10540263-x,53.322
2014-06-17 09:40:00,10540264-1,67.372
2014-06-17 09:40:00,10540264-2,59.360
2014-06-17 09:40:00,10540264-3,68.871
2014-06-17 09:40:00,10540261-1,70.029
2014-06-17 09:40:00,10540261-2,54.019
2014-06-17 09:40:00,10540264-x,52.750
2014-06-17 09:40:00,10540261-x,52.663
2014-06-17 09:44:00,10454538-1,73.904
2014-06-17 09:44:00,10454538-2,52.634
2014-06-17 09:44:00,10454538-3,72.783
2014-06-17 09:44:00,10454545-1,73.429
2014-06-17 09:44:00,10454545-2,51.497
2014-06-17 09:44:00,10454538-x,55.541
2014-06-17 09:44:00,10454545-x,54.502
2014-06-17 09:45:00,10498980-1,75
2014-06-17 09:45:00,10540262-3,73.299
2014-06-17 09:48:00,10454536-1,74.077
2014-06-17 09:48:00,10454536-2,52.459
2014-06-17 09:48:00,10454542-1,73.818
2014-06-17 09:48:00,10454542-2,51.526
2014-06-17 09:48:00,10454542-3,72.912
2014-06-17 09:48:00,10454536-x,55.609
2014-06-17 09:48:00,10454542-x,54.876
2014-06-17 09:49:00,10540263-1,68.400
2014-06-17 09:49:00,10540263-2,57.955
2014-06-17 09:49:00,10540263-3,381.425
2014-06-17 09:49:00,10540263-4,57.160
2014-06-17 09:49:00,10540263-x,53.061
2014-06-17 09:50:00,10540264-1,67.158
2014-06-17 09:50:00,10540264-2,59.493
2014-06-17 09:50:00,10540264-3,68.614
2014-06-17 09:50:00,10540261-1,69.728
2014-06-17 09:50:00,10540261-2,54.057
2014-06-17 09:50:00,10540264-x,52.610
2014-06-17 09:50:00,10540261-x,52.403
2014-06-17 09:54:00,10454538-1,73.774
2014-06-17 09:54:00,10454538-2,52.247
2014-06-17 09:54:00,10454538-3,72.739
2014-06-17 09:54:00,10454545-1,73.213
2014-06-17 09:54:00,10454545-2,51.480
2014-06-17 09:54:00,10454538-x,55.218
2014-06-17 09:54:00,10454545-x,54.294
2014-06-17 09:55:00,10498980-1,75
2014-06-17 09:55:00,10540262-3,73.213
2014-06-17 09:58:00,10454536-1,74.206
2014-06-17 09:58:00,10454536-2,52.028
2014-06-17 09:58:00,10454542-1,73.861
2014-06-17 09:58:00,10454542-2,51.182
2014-06-17 09:58:00,10454542-3,72.912
2014-06-17 09:58:00,10454536-x,55.501
2014-06-17 09:58:00,10454542-x,54.732
2014-06-17 09:59:00,10540263-1,68.099
2014-06-17 09:59:00,10540263-2,58.662
2014-06-17 09:59:00,10540263-3,381.425
2014-06-17 09:59:00,10540263-4,57.160
2014-06-17 09:59:00,10540263-x,53.110
2014-06-17 10:00:00,10540264-1,66.857
2014-06-17 10:00:00,10540264-2,60.073
2014-06-17 10:00:00,10540264-3,68.356
2014-06-17 10:00:00,10540261-1,69.386
2014-06-17 10:00:00,10540261-2,54.743
2014-06-17 10:00:00,10540264-x,52.591
2014-06-17 10:00:00,10540261-x,52.428
2014-06-17 10:04:00,10454538-1,73.645
2014-06-17 10:04:00,10454538-2,52.174
2014-06-17 10:04:00,10454538-3,72.696
2014-06-17 10:04:00,10454545-1,73.040
2014-06-17 10:04:00,10454545-2,51.656
2014-06-17 10:04:00,10454538-x,55.060
2014-06-17 10:04:00,10454545-x,54.228
2014-06-17 10:05:00,10498980-1,75
2014-06-17 10:05:00,10540262-3,73.429
2014-06-17 10:08:00,10454536-1,74.034
2014-06-17 10:08:00,10454536-2,51.479
2014-06-17 10:08:00,10454542-1,74.077
2014-06-17 10:08:00,10454542-2,50.724
2014-06-17 10:08:00,10454542-3,72.912
2014-06-17 10:08:00,10454536-x,55.050
2014-06-17 10:08:00,10454542-x,54.684
2014-06-17 10:09:00,10540263-1,67.714
2014-06-17 10:09:00,10540263-2,59.906
2014-06-17 10:09:00,10540263-3,381.425
2014-06-17 10:09:00,10540263-4,57.979
2014-06-17 10:09:00,10540263-x,53.321
2014-06-17 10:10:00,10540264-1,67.071
2014-06-17 10:10:00,10540264-2,60.395
2014-06-17 10:10:00,10540264-3,68.142
2014-06-17 10:10:00,10540261-1,69.042
2014-06-17 10:10:00,10540261-2,55.705
2014-06-17 10:10:00,10540264-x,52.938
2014-06-17 10:10:00,10540261-x,52.582
2014-06-17 10:14:00,10454538-1,73.342
2014-06-17 10:14:00,10454538-2,52.340
2014-06-17 10:14:00,10454538-3,72.567
2014-06-17 10:14:00,10454545-1,72.955
2014-06-17 10:14:00,10454545-2,51.838
2014-06-17 10:14:00,10454538-x,54.868
2014-06-17 10:14:00,10454545-x,54.246
2014-06-17 10:15:00,10498980-1,73
2014-06-17 10:15:00,10540262-3,73.386
2014-06-17 10:18:00,10454536-1,73.774
2014-06-17 10:18:00,10454536-2,51.680
2014-06-17 10:18:00,10454542-1,73.688
2014-06-17 10:18:00,10454542-2,51.169
2014-06-17 10:18:00,10454542-3,72.826
2014-06-17 10:18:00,10454536-x,54.918
2014-06-17 10:18:00,10454542-x,54.565
2014-06-17 10:19:00,10540263-1,67.714
2014-06-17 10:19:00,10540263-2,60.483
2014-06-17 10:19:00,10540263-3,381.425
2014-06-17 10:19:00,10540263-4,57.636
2014-06-17 10:19:00,10540263-x,53.583
2014-06-17 10:20:00,10540264-1,66.900
2014-06-17 10:20:00,10540264-2,61.256
2014-06-17 10:20:00,10540264-3,68.099
2014-06-17 10:20:00,10540261-1,68.871
2014-06-17 10:20:00,10540261-2,56.491
2014-06-17 10:20:00,10540264-x,53.163
2014-06-17 10:20:00,10540261-x,52.804
2014-06-17 10:24:00,10454538-1,73.126
2014-06-17 10:24:00,10454538-2,52.731
2014-06-17 10:24:00,10454538-3,72.437
2014-06-17 10:24:00,10454545-1,72.869
2014-06-17 10:24:00,10454545-2,52.083
2014-06-17 10:24:00,10454538-x,54.873
2014-06-17 10:24:00,10454545-x,54.296
2014-06-17 10:25:00,10498980-1,73
2014-06-17 10:25:00,10540262-3,72.997
2014-06-17 10:28:00,10454536-1,73.558
2014-06-17 10:28:00,10454536-2,51.916
2014-06-17 10:28:00,10454542-1,73.515
2014-06-17 10:28:00,10454542-2,51.440
2014-06-17 10:28:00,10454542-3,72.653
2014-06-17 10:28:00,10454536-x,54.844
2014-06-17 10:28:00,10454542-x,54.551
2014-06-17 10:29:00,10540263-1,67.285
2014-06-17 10:29:00,10540263-2,60.505
2014-06-17 10:29:00,10540263-3,381.425
2014-06-17 10:29:00,10540263-4,56.944
2014-06-17 10:29:00,10540263-x,53.189
2014-06-17 10:30:00,10540264-1,66.943
2014-06-17 10:30:00,10540264-2,60.595
2014-06-17 10:30:00,10540264-3,68.013
2014-06-17 10:30:00,10540261-1,68.698
2014-06-17 10:30:00,10540261-2,56.354
2014-06-17 10:30:00,10540264-x,52.908
2014-06-17 10:30:00,10540261-x,52.577
2014-06-17 10:34:00,10454538-1,72.869
2014-06-17 10:34:00,10454538-2,52.962
2014-06-17 10:34:00,10454538-3,72.307
2014-06-17 10:34:00,10454545-1,72.783
2014-06-17 10:34:00,10454545-2,52.077
2014-06-17 10:34:00,10454538-x,54.755
2014-06-17 10:34:00,10454545-x,54.213
2014-06-17 10:35:00,10498980-1,73
2014-06-17 10:35:00,10540262-3,72.826
2014-06-17 10:38:00,10454536-1,73.429
2014-06-17 10:38:00,10454536-2,52.000
2014-06-17 10:38:00,10454542-1,73.558
2014-06-17 10:38:00,10454542-2,51.128
2014-06-17 10:38:00,10454542-3,72.567
2014-06-17 10:38:00,10454536-x,54.769
2014-06-17 10:38:00,10454542-x,54.423
2014-06-17 10:39:00,10540263-1,67.285
2014-06-17 10:39:00,10540263-2,60.717
2014-06-17 10:39:00,10540263-3,381.425
2014-06-17 10:39:00,10540263-4,57.420
2014-06-17 10:39:00,10540263-x,53.285
2014-06-17 10:40:00,10540264-1,66.600
2014-06-17 10:40:00,10540264-2,61.349
2014-06-17 10:40:00,10540264-3,67.842
2014-06-17 10:40:00,10540261-1,68.443
2014-06-17 10:40:00,10540261-2,56.763
2014-06-17 10:40:00,10540264-x,52.922
2014-06-17 10:40:00,10540261-x,52.535
2014-06-17 10:44:00,10454538-1,72.739
2014-06-17 10:44:00,10454538-2,53.077
2014-06-17 10:44:00,10454538-3,72.178
2014-06-17 10:44:00,10454545-1,72.696
2014-06-17 10:44:00,10454545-2,52.133
2014-06-17 10:44:00,10454538-x,54.694
2014-06-17 10:44:00,10454545-x,54.162
2014-06-17 10:45:00,10498980-1,73
2014-06-17 10:45:00,10540262-3,72.783
2014-06-17 10:48:00,10454536-1,73.213
2014-06-17 10:48:00,10454536-2,52.173
2014-06-17 10:48:00,10454542-1,73.126
2014-06-17 10:48:00,10454542-2,51.600
2014-06-17 10:48:00,10454542-3,72.567
2014-06-17 10:48:00,10454536-x,54.661
2014-06-17 10:48:00,10454542-x,54.277
2014-06-17 10:49:00,10540263-1,67.928
2014-06-17 10:49:00,10540263-2,59.774
2014-06-17 10:49:00,10540263-3,381.425
2014-06-17 10:49:00,10540263-4,61.075
2014-06-17 10:49:00,10540263-x,53.462
2014-06-17 10:50:00,10540264-1,68.227
2014-06-17 10:50:00,10540264-2,59.283
2014-06-17 10:50:00,10540264-3,68.400
2014-06-17 10:50:00,10540261-1,68.999
2014-06-17 10:50:00,10540261-2,56.009
2014-06-17 10:50:00,10540264-x,53.518
2014-06-17 10:50:00,10540261-x,52.690
2014-06-17 10:54:00,10454538-1,72.610
2014-06-17 10:54:00,10454538-2,53.255
2014-06-17 10:54:00,10454538-3,72.178
2014-06-17 10:54:00,10454545-1,72.610
2014-06-17 10:54:00,10454545-2,52.440
2014-06-17 10:54:00,10454538-x,54.667
2014-06-17 10:54:00,10454545-x,54.244
2014-06-17 10:55:00,10498980-1,73
2014-06-17 10:55:00,10540262-3,72.826
2014-06-17 10:58:00,10454536-1,73.213
2014-06-17 10:58:00,10454536-2,52.236
2014-06-17 10:58:00,10454542-1,73.256
2014-06-17 10:58:00,10454542-2,51.736
2014-06-17 10:58:00,10454542-3,72.739
2014-06-17 10:58:00,10454536-x,54.694
2014-06-17 10:58:00,10454542-x,54.469
2014-06-17 10:59:00,10540263-1,69.042
2014-06-17 10:59:00,10540263-2,58.346
2014-06-17 10:59:00,10540263-3,378.988
2014-06-17 10:59:00,10540263-4,67.114
2014-06-17 10:59:00,10540263-x,53.846
2014-06-17 11:00:00,10540264-1,69.728
2014-06-17 11:00:00,10540264-2,57.178
2014-06-17 11:00:00,10540264-3,69.042
2014-06-17 11:00:00,10540261-1,69.901
2014-06-17 11:00:00,10540261-2,54.909
2014-06-17 11:00:00,10540264-x,53.935
2014-06-17 11:00:00,10540261-x,52.990
2014-06-17 11:04:00,10454538-1,72.696
2014-06-17 11:04:00,10454538-2,53.293
2014-06-17 11:04:00,10454538-3,72.221
2014-06-17 11:04:00,10454545-1,72.653
2014-06-17 11:04:00,10454545-2,52.820
2014-06-17 11:04:00,10454538-x,54.766
2014-06-17 11:04:00,10454545-x,54.481
2014-06-17 11:05:00,10498980-1,75
2014-06-17 11:05:00,10540262-3,72.912
2014-06-17 11:08:00,10454536-1,73.299
2014-06-17 11:08:00,10454536-2,52.211
2014-06-17 11:08:00,10454542-1,73.645
2014-06-17 11:08:00,10454542-2,51.387
2014-06-17 11:08:00,10454542-3,72.912
2014-06-17 11:08:00,10454536-x,54.760
2014-06-17 11:08:00,10454542-x,54.642
2014-06-17 11:09:00,10540263-1,69.728
2014-06-17 11:09:00,10540263-2,57.639
2014-06-17 11:09:00,10540263-3,381.425
2014-06-17 11:09:00,10540263-4,69.728
2014-06-17 11:09:00,10540263-x,54.155
2014-06-17 11:10:00,10540264-1,70.543
2014-06-17 11:10:00,10540264-2,56.384
2014-06-17 11:10:00,10540264-3,69.557
2014-06-17 11:10:00,10540261-1,70.416
2014-06-17 11:10:00,10540261-2,54.454
2014-06-17 11:10:00,10540264-x,54.313
2014-06-17 11:10:00,10540261-x,53.241
2014-06-17 11:14:00,10454538-1,72.739
2014-06-17 11:14:00,10454538-2,53.422
2014-06-17 11:14:00,10454538-3,72.264
2014-06-17 11:14:00,10454545-1,72.739
2014-06-17 11:14:00,10454545-2,53.015
2014-06-17 11:14:00,10454538-x,54.872
2014-06-17 11:14:00,10454545-x,54.662
2014-06-17 11:15:00,10498980-1,75
2014-06-17 11:15:00,10540262-3,73.040
2014-06-17 11:18:00,10454536-1,73.342
2014-06-17 11:18:00,10454536-2,52.308
2014-06-17 11:18:00,10454542-1,73.299
2014-06-17 11:18:00,10454542-2,52.053
2014-06-17 11:18:00,10454542-3,73.040
2014-06-17 11:18:00,10454536-x,54.851
2014-06-17 11:18:00,10454542-x,54.677
2014-06-17 11:19:00,10540263-1,70.201
2014-06-17 11:19:00,10540263-2,57.525
2014-06-17 11:19:00,10540263-3,381.425
2014-06-17 11:19:00,10540263-4,70.803
2014-06-17 11:19:00,10540263-x,54.543
2014-06-17 11:20:00,10540264-1,71.017
2014-06-17 11:20:00,10540264-2,55.928
2014-06-17 11:20:00,10540264-3,69.901
2014-06-17 11:20:00,10540261-1,70.974
2014-06-17 11:20:00,10540261-2,54.125
2014-06-17 11:20:00,10540264-x,54.532
2014-06-17 11:20:00,10540261-x,53.594
2014-06-17 11:24:00,10454538-1,72.739
2014-06-17 11:24:00,10454538-2,53.641
2014-06-17 11:24:00,10454538-3,72.307
2014-06-17 11:24:00,10454545-1,72.826
2014-06-17 11:24:00,10454545-2,53.272
2014-06-17 11:24:00,10454538-x,54.985
2014-06-17 11:24:00,10454545-x,54.876
2014-06-17 11:25:00,10498980-1,75
2014-06-17 11:25:00,10540262-3,73.083
2014-06-17 11:28:00,10454536-1,73.342
2014-06-17 11:28:00,10454536-2,52.497
2014-06-17 11:28:00,10454542-1,73.472
2014-06-17 11:28:00,10454542-2,52.161
2014-06-17 11:28:00,10454542-3,73.040
2014-06-17 11:28:00,10454536-x,54.950
2014-06-17 11:28:00,10454542-x,54.894
2014-06-17 11:29:00,10540263-1,70.587
2014-06-17 11:29:00,10540263-2,56.943
2014-06-17 11:29:00,10540263-3,381.425
2014-06-17 11:29:00,10540263-4,71.274
2014-06-17 11:29:00,10540263-x,54.624
2014-06-17 11:30:00,10540264-1,71.274
2014-06-17 11:30:00,10540264-2,55.702
2014-06-17 11:30:00,10540264-3,70.243
2014-06-17 11:30:00,10540261-1,71.533
2014-06-17 11:30:00,10540261-2,53.796
2014-06-17 11:30:00,10540264-x,54.660
2014-06-17 11:30:00,10540261-x,53.946
2014-06-17 11:34:00,10454538-1,72.696
2014-06-17 11:34:00,10454538-2,53.887
2014-06-17 11:34:00,10454538-3,72.351
2014-06-17 11:34:00,10454545-1,72.912
2014-06-17 11:34:00,10454545-2,53.404
2014-06-17 11:34:00,10454538-x,55.071
2014-06-17 11:34:00,10454545-x,55.023
2014-06-17 11:35:00,10498980-1,75
2014-06-17 11:35:00,10540262-3,73.170
2014-06-17 11:38:00,10454536-1,73.342
2014-06-17 11:38:00,10454536-2,52.654
2014-06-17 11:38:00,10454542-1,73.818
2014-06-17 11:38:00,10454542-2,51.873
2014-06-17 11:38:00,10454542-3,73.126
2014-06-17 11:38:00,10454536-x,55.032
2014-06-17 11:38:00,10454542-x,55.061
2014-06-17 11:39:00,10540263-1,70.974
2014-06-17 11:39:00,10540263-2,56.821
2014-06-17 11:39:00,10540263-3,383.936
2014-06-17 11:39:00,10540263-4,71.533
2014-06-17 11:39:00,10540263-x,54.927
2014-06-17 11:40:00,10540264-1,71.620
2014-06-17 11:40:00,10540264-2,55.637
2014-06-17 11:40:00,10540264-3,70.543
2014-06-17 11:40:00,10540261-1,72.093
2014-06-17 11:40:00,10540261-2,53.246
2014-06-17 11:40:00,10540264-x,54.950
2014-06-17 11:40:00,10540261-x,54.183
2014-06-17 11:44:00,10454538-1,72.610
2014-06-17 11:44:00,10454538-2,54.380
2014-06-17 11:44:00,10454538-3,72.394
2014-06-17 11:44:00,10454545-1,72.955
2014-06-17 11:44:00,10454545-2,53.658
2014-06-17 11:44:00,10454538-x,55.242
2014-06-17 11:44:00,10454545-x,55.194
2014-06-17 11:45:00,10498980-1,75
2014-06-17 11:45:00,10540262-3,73.256
2014-06-17 11:48:00,10454536-1,73.386
2014-06-17 11:48:00,10454536-2,52.846
2014-06-17 11:48:00,10454542-1,73.472
2014-06-17 11:48:00,10454542-2,52.601
2014-06-17 11:48:00,10454542-3,73.170
2014-06-17 11:48:00,10454536-x,55.173
2014-06-17 11:48:00,10454542-x,55.125
2014-06-17 11:49:00,10540263-1,71.317
2014-06-17 11:49:00,10540263-2,56.664
2014-06-17 11:49:00,10540263-3,383.936
2014-06-17 11:49:00,10540263-4,71.748
2014-06-17 11:49:00,10540263-x,55.171
2014-06-17 11:50:00,10540264-1,71.791
2014-06-17 11:50:00,10540264-2,55.744
2014-06-17 11:50:00,10540264-3,70.803
2014-06-17 11:50:00,10540261-1,72.351
2014-06-17 11:50:00,10540261-2,53.172
2014-06-17 11:50:00,10540264-x,55.162
2014-06-17 11:50:00,10540261-x,54.384
2014-06-17 11:54:00,10454538-1,72.653
2014-06-17 11:54:00,10454538-2,54.602
2014-06-17 11:54:00,10454538-3,72.437
2014-06-17 11:54:00,10454545-1,73.040
2014-06-17 11:54:00,10454545-2,53.821
2014-06-17 11:54:00,10454538-x,55.394
2014-06-17 11:54:00,10454545-x,55.356
2014-06-17 11:55:00,10498980-1,75
2014-06-17 11:55:00,10540262-3,73.299
2014-06-17 11:58:00,10454536-1,73.342
2014-06-17 11:58:00,10454536-2,53.156
2014-06-17 11:58:00,10454542-1,73.602
2014-06-17 11:58:00,10454542-2,52.831
2014-06-17 11:58:00,10454542-3,73.213
2014-06-17 11:58:00,10454536-x,55.293
2014-06-17 11:58:00,10454542-x,55.365
2014-06-17 11:59:00,10540263-1,71.577
2014-06-17 11:59:00,10540263-2,56.686
2014-06-17 11:59:00,10540263-3,383.936
2014-06-17 11:59:00,10540263-4,71.964
2014-06-17 11:59:00,10540263-x,55.424
2014-06-18 12:00:00,10540264-1,72.007
2014-06-18 12:00:00,10540264-2,55.762
2014-06-18 12:00:00,10540264-3,71.017
2014-06-18 12:00:00,10540261-1,72.567
2014-06-18 12:00:00,10540261-2,53.127
2014-06-18 12:00:00,10540264-x,55.372
2014-06-18 12:00:00,10540261-x,54.561
2014-06-18 12:04:00,10454538-1,72.610
2014-06-18 12:04:00,10454538-2,54.723
2014-06-18 12:04:00,10454538-3,72.480
2014-06-18 12:04:00,10454545-1,73.083
2014-06-18 12:04:00,10454545-2,54.012
2014-06-18 12:04:00,10454538-x,55.415
2014-06-18 12:04:00,10454545-x,55.494
2014-06-18 12:05:00,10498980-1,75
2014-06-18 12:05:00,10540262-3,73.342
2014-06-18 12:08:00,10454536-1,73.386
2014-06-18 12:08:00,10454536-2,53.379
2014-06-18 12:08:00,10454542-1,73.947
2014-06-18 12:08:00,10454542-2,52.575
2014-06-18 12:08:00,10454542-3,73.299
2014-06-18 12:08:00,10454536-x,55.449
2014-06-18 12:08:00,10454542-x,55.550
2014-06-18 12:09:00,10540263-1,71.791
2014-06-18 12:09:00,10540263-2,56.549
2014-06-18 12:09:00,10540263-3,383.936
2014-06-18 12:09:00,10540263-4,72.178
2014-06-18 12:09:00,10540263-x,55.557
2014-06-18 12:10:00,10540264-1,72.221
2014-06-18 12:10:00,10540264-2,55.903
2014-06-18 12:10:00,10540264-3,71.274
2014-06-18 12:10:00,10540261-1,72.783
2014-06-18 12:10:00,10540261-2,53.112
2014-06-18 12:10:00,10540264-x,55.641
2014-06-18 12:10:00,10540261-x,54.753
2014-06-18 12:14:00,10454538-1,72.696
2014-06-18 12:14:00,10454538-2,54.916
2014-06-18 12:14:00,10454538-3,72.567
2014-06-18 12:14:00,10454545-1,73.170
2014-06-18 12:14:00,10454545-2,54.050
2014-06-18 12:14:00,10454538-x,55.592
2014-06-18 12:14:00,10454545-x,55.594
2014-06-18 12:15:00,10498980-1,75
2014-06-18 12:15:00,10540262-3,73.818
2014-06-18 12:18:00,10454536-1,73.472
2014-06-18 12:18:00,10454536-2,53.448
2014-06-18 12:18:00,10454542-1,73.645
2014-06-18 12:18:00,10454542-2,53.054
2014-06-18 12:18:00,10454542-3,73.386
2014-06-18 12:18:00,10454536-x,55.565
2014-06-18 12:18:00,10454542-x,55.521
2014-06-18 12:19:00,10540263-1,71.964
2014-06-18 12:19:00,10540263-2,56.532
2014-06-18 12:19:00,10540263-3,383.936
2014-06-18 12:19:00,10540263-4,72.394
2014-06-18 12:19:00,10540263-x,55.710
2014-06-18 12:20:00,10540264-1,72.437
2014-06-18 12:20:00,10540264-2,55.859
2014-06-18 12:20:00,10540264-3,71.490
2014-06-18 12:20:00,10540261-1,72.955
2014-06-18 12:20:00,10540261-2,53.157
2014-06-18 12:20:00,10540264-x,55.821
2014-06-18 12:20:00,10540261-x,54.936
2014-06-18 12:24:00,10454538-1,72.739
2014-06-18 12:24:00,10454538-2,55.138
2014-06-18 12:24:00,10454538-3,72.610
2014-06-18 12:24:00,10454545-1,73.213
2014-06-18 12:24:00,10454545-2,54.428
2014-06-18 12:24:00,10454538-x,55.743
2014-06-18 12:24:00,10454545-x,55.826
2014-06-18 12:25:00,10498980-1,75
2014-06-18 12:25:00,10540262-3,73.947
2014-06-18 12:28:00,10454536-1,73.558
2014-06-18 12:28:00,10454536-2,53.643
2014-06-18 12:28:00,10454542-1,73.731
2014-06-18 12:28:00,10454542-2,53.468
2014-06-18 12:28:00,10454542-3,73.429
2014-06-18 12:28:00,10454536-x,55.745
2014-06-18 12:28:00,10454542-x,55.815
2014-06-18 12:29:00,10540263-1,72.178
2014-06-18 12:29:00,10540263-2,56.674
2014-06-18 12:29:00,10540263-3,383.936
2014-06-18 12:29:00,10540263-4,72.523
2014-06-18 12:29:00,10540263-x,55.979
2014-06-18 12:30:00,10540264-1,72.567
2014-06-18 12:30:00,10540264-2,56.180
2014-06-18 12:30:00,10540264-3,71.661
2014-06-18 12:30:00,10540261-1,73.126
2014-06-18 12:30:00,10540261-2,53.139
2014-06-18 12:30:00,10540264-x,56.100
2014-06-18 12:30:00,10540261-x,55.085
2014-06-18 12:34:00,10454538-1,72.696
2014-06-18 12:34:00,10454538-2,55.290
2014-06-18 12:34:00,10454538-3,72.653
2014-06-18 12:34:00,10454545-1,73.256
2014-06-18 12:34:00,10454545-2,54.525
2014-06-18 12:34:00,10454538-x,55.779
2014-06-18 12:34:00,10454545-x,55.915
2014-06-18 12:35:00,10498980-1,75
2014-06-18 12:35:00,10540262-3,73.731
2014-06-18 12:38:00,10454536-1,73.515
2014-06-18 12:38:00,10454536-2,54.046
2014-06-18 12:38:00,10454542-1,74.034
2014-06-18 12:38:00,10454542-2,53.241
2014-06-18 12:38:00,10454542-3,73.472
2014-06-18 12:38:00,10454536-x,55.912
2014-06-18 12:38:00,10454542-x,55.978
2014-06-18 12:39:00,10540263-1,72.351
2014-06-18 12:39:00,10540263-2,56.688
2014-06-18 12:39:00,10540263-3,383.936
2014-06-18 12:39:00,10540263-4,72.653
2014-06-18 12:39:00,10540263-x,56.148
2014-06-18 12:40:00,10540264-1,72.696
2014-06-18 12:40:00,10540264-2,56.469
2014-06-18 12:40:00,10540264-3,71.834
2014-06-18 12:40:00,10540261-1,73.256
2014-06-18 12:40:00,10540261-2,53.243
2014-06-18 12:40:00,10540264-x,56.362
2014-06-18 12:40:00,10540261-x,55.259
2014-06-18 12:44:00,10454538-1,72.696
2014-06-18 12:44:00,10454538-2,55.787
2014-06-18 12:44:00,10454538-3,72.696
2014-06-18 12:44:00,10454545-1,73.342
2014-06-18 12:44:00,10454545-2,54.750
2014-06-18 12:44:00,10454538-x,56.026
2014-06-18 12:44:00,10454545-x,56.109
2014-06-18 12:45:00,10498980-1,75
2014-06-18 12:45:00,10540262-3,73.645
2014-06-18 12:48:00,10454536-1,73.515
